      33.2        8.     1891.      35.6
      53.8        9.     1891.      35.6
      51.5       10.     1891.      35.6
      41.9       11.     1891.      35.6
      32.2       12.     1891.      35.6
      69.1        1.     1892.      73.0
      75.6        2.     1892.      73.0
      49.9        3.     1892.      73.0
      69.6        4.     1892.      73.0
      79.6        5.     1892.      73.0
      76.3        6.     1892.      73.0
      76.8        7.     1892.      73.0
     101.4        8.     1892.      73.0
      62.8        9.     1892.      73.0
      70.5       10.     1892.      73.0
      65.4       11.     1892.      73.0
      78.6       12.     1892.      73.0
      75.0        1.     1893.      84.0
      73.0        2.     1893.      84.0
      65.7        3.     1893.      84.0
      88.1        4.     1893.      84.0
      84.7        5.     1893.      84.0
      88.2        6.     1893.      84.0
      88.8        7.     1893.      84.0
     129.2        8.     1893.      84.0
      77.9        9.     1893.      84.0
      79.7       10.     1893.      84.0
      75.1       11.     1893.      84.0
      93.8       12.     1893.      84.0
      83.2        1.     1894.      78.0
      84.6        2.     1894.      78.0
      52.3        3.     1894.      78.0
      81.6        4.     1894.      78.0
     101.2        5.     1894.      78.0
      98.9        6.     1894.      78.0
     106.0        7.     1894.      78.0
      70.3        8.     1894.      78.0
      65.9        9.     1894.      78.0
      75.5       10.     1894.      78.0
      56.6       11.     1894.      78.0
      60.0       12.     1894.      78.0
      63.3        1.     1895.      64.0
      67.2        2.     1895.      64.0
      61.0        3.     1895.      64.0
      76.9        4.     1895.      64.0
      67.5        5.     1895.      64.0
      71.5        6.     1895.      64.0
      47.8        7.     1895.      64.0
      68.9        8.     1895.      64.0
      57.7        9.     1895.      64.0
      67.9       10.     1895.      64.0
      47.2       11.     1895.      64.0
      70.7       12.     1895.      64.0
      29.0        1.     1896.      41.8
      57.4        2.     1896.      41.8
      52.0        3.     1896.      41.8
      43.8        4.     1896.      41.8
      27.7        5.     1896.      41.8
      49.0        6.     1896.      41.8
      45.0        7.     1896.      41.8
      27.2        8.     1896.      41.8
      61.3        9.     1896.      41.8
      28.4       10.     1896.      41.8
      38.0       11.     1896.      41.8
      42.6       12.     1896.      41.8
      40.6        1.     1897.      26.2
      29.4        2.     1897.      26.2
      29.1        3.     1897.      26.2
      31.0        4.     1897.      26.2
      20.0        5.     1897.      26.2
      11.3        6.     1897.      26.2
      27.6        7.     1897.      26.2
      21.8        8.     1897.      26.2
      48.1        9.     1897.      26.2
      14.3       10.     1897.      26.2
       8.4       11.     1897.      26.2
      33.3       12.     1897.      26.2
      30.2        1.     1898.      26.7
      36.4        2.     1898.      26.7
      38.3        3.     1898.      26.7
      14.5        4.     1898.      26.7
      25.8        5.     1898.      26.7
      22.3        6.     1898.      26.7
       9.0        7.     1898.      26.7
      31.4        8.     1898.      26.7
      34.8        9.     1898.      26.7
      34.4       10.     1898.      26.7
      30.9       11.     1898.      26.7
      12.6       12.     1898.      26.7
      19.5        1.     1899.      12.1
       9.2        2.     1899.      12.1
      18.1        3.     1899.      12.1
      14.2        4.     1899.      12.1
       7.7        5.     1899.      12.1
      20.5        6.     1899.      12.1
      13.5        7.     1899.      12.1
       2.9        8.     1899.      12.1
       8.4        9.     1899.      12.1
      13.0       10.     1899.      12.1
       7.8       11.     1899.      12.1
      10.5       12.     1899.      12.1
       9.4        1.     1900.       9.5
      13.6        2.     1900.       9.5
       8.6        3.     1900.       9.5
      16.0        4.     1900.       9.5
      15.2        5.     1900.       9.5
      12.1        6.     1900.       9.5
       8.3        7.     1900.       9.5
       4.3        8.     1900.       9.5
       8.3        9.     1900.       9.5
      12.9       10.     1900.       9.5
       4.5       11.     1900.       9.5
        .3       12.     1900.       9.5
        .2        1.     1901.       2.7
       2.4        2.     1901.       2.7
       4.5        3.     1901.       2.7
        .0        4.     1901.       2.7
      10.2        5.     1901.       2.7
       5.8        6.     1901.       2.7
        .7        7.     1901.       2.7
       1.0        8.     1901.       2.7
        .6        9.     1901.       2.7
       3.7       10.     1901.       2.7
       3.8       11.     1901.       2.7
        .0       12.     1901.       2.7
       5.2        1.     1902.       5.0
        .0        2.     1902.       5.0
      12.4        3.     1902.       5.0
        .0        4.     1902.       5.0
       2.8        5.     1902.       5.0
       1.4        6.     1902.       5.0
        .9        7.     1902.       5.0
       2.3        8.     1902.       5.0
       7.6        9.     1902.       5.0
      16.3       10.     1902.       5.0
      10.3       11.     1902.       5.0
       1.1       12.     1902.       5.0
       8.3        1.     1903.      24.4
      17.0        2.     1903.      24.4
      13.5        3.     1903.      24.4
      26.1        4.     1903.      24.4
      14.6        5.     1903.      24.4
      16.3        6.     1903.      24.4
      27.9        7.     1903.      24.4
      28.8        8.     1903.      24.4
      11.1        9.     1903.      24.4
      38.9       10.     1903.      24.4
      44.5       11.     1903.      24.4
      45.6       12.     1903.      24.4
      31.6        1.     1904.      42.0
      24.5        2.     1904.      42.0
      37.2        3.     1904.      42.0
      43.0        4.     1904.      42.0
      39.5        5.     1904.      42.0
      41.9        6.     1904.      42.0
      50.6        7.     1904.      42.0
      58.2        8.     1904.      42.0
      30.1        9.     1904.      42.0
      54.2       10.     1904.      42.0
      38.0       11.     1904.      42.0
      54.6       12.     1904.      42.0
      54.8        1.     1905.      63.5
      85.8        2.     1905.      63.5
      56.5        3.     1905.      63.5
      39.3        4.     1905.      63.5
      48.0        5.     1905.      63.5
      49.0        6.     1905.      63.5
      73.0        7.     1905.      63.5
      58.8        8.     1905.      63.5
      55.0        9.     1905.      63.5
      78.7       10.     1905.      63.5
     107.2       11.     1905.      63.5
      55.5       12.     1905.      63.5
      45.5        1.     1906.      53.8
      31.3        2.     1906.      53.8
      64.5        3.     1906.      53.8
      55.3        4.     1906.      53.8
      57.7        5.     1906.      53.8
      63.2        6.     1906.      53.8
     103.3        7.     1906.      53.8
      47.7        8.     1906.      53.8
      56.1        9.     1906.      53.8
      17.8       10.     1906.      53.8
      38.9       11.     1906.      53.8
      64.7       12.     1906.      53.8
      76.4        1.     1907.      62.0
     108.2        2.     1907.      62.0
      60.7        3.     1907.      62.0
      52.6        4.     1907.      62.0
      43.0        5.     1907.      62.0
      40.4        6.     1907.      62.0
      49.7        7.     1907.      62.0
      54.3        8.     1907.      62.0
      85.0        9.     1907.      62.0
      65.4       10.     1907.      62.0
      61.5       11.     1907.      62.0
      47.3       12.     1907.      62.0
      39.2        1.     1908.      48.5
      33.9        2.     1908.      48.5
      28.7        3.     1908.      48.5
      57.6        4.     1908.      48.5
      40.8        5.     1908.      48.5
      48.1        6.     1908.      48.5
      39.5        7.     1908.      48.5
      90.5        8.     1908.      48.5
      86.9        9.     1908.      48.5
      32.3       10.     1908.      48.5
      45.5       11.     1908.      48.5
      39.5       12.     1908.      48.5
      56.7        1.     1909.      43.9
      46.6        2.     1909.      43.9
      66.3        3.     1909.      43.9
      32.3        4.     1909.      43.9
      36.0        5.     1909.      43.9
      22.6        6.     1909.      43.9
      35.8        7.     1909.      43.9
      23.1        8.     1909.      43.9
      38.8        9.     1909.      43.9
      58.4       10.     1909.      43.9
      55.8       11.     1909.      43.9
      54.2       12.     1909.      43.9
      26.4        1.     1910.      18.6
      31.5        2.     1910.      18.6
      21.4        3.     1910.      18.6
       8.4        4.     1910.      18.6
      22.2        5.     1910.      18.6
      12.3        6.     1910.      18.6
      14.1        7.     1910.      18.6
      11.5        8.     1910.      18.6
      26.2        9.     1910.      18.6
      38.3       10.     1910.      18.6
       4.9       11.     1910.      18.6
       5.8       12.     1910.      18.6
       3.4        1.     1911.       5.7
       9.0        2.     1911.       5.7
       7.8        3.     1911.       5.7
      16.5        4.     1911.       5.7
       9.0        5.     1911.       5.7
       2.2        6.     1911.       5.7
       3.5        7.     1911.       5.7
       4.0        8.     1911.       5.7
       4.0        9.     1911.       5.7
       2.6       10.     1911.       5.7
       4.2       11.     1911.       5.7
       2.2       12.     1911.       5.7
        .3        1.     1912.       3.6
        .0        2.     1912.       3.6
       4.9        3.     1912.       3.6
       4.5        4.     1912.       3.6
       4.4        5.     1912.       3.6
       4.1        6.     1912.       3.6
       3.0        7.     1912.       3.6
        .3        8.     1912.       3.6
       9.5        9.     1912.       3.6
       4.6       10.     1912.       3.6
       1.1       11.     1912.       3.6
       6.4       12.     1912.       3.6
       2.3        1.     1913.       1.4
       2.9        2.     1913.       1.4
        .5        3.     1913.       1.4
        .9        4.     1913.       1.4
        .0        5.     1913.       1.4
        .0        6.     1913.       1.4
       1.7        7.     1913.       1.4
        .2        8.     1913.       1.4
       1.2        9.     1913.       1.4
       3.1       10.     1913.       1.4
        .7       11.     1913.       1.4
       3.8       12.     1913.       1.4
       2.8        1.     1914.       9.6
       2.6        2.     1914.       9.6
       3.1        3.     1914.       9.6
      17.3        4.     1914.       9.6
       5.2        5.     1914.       9.6
      11.4        6.     1914.       9.6
       5.4        7.     1914.       9.6
       7.7        8.     1914.       9.6
      12.7        9.     1914.       9.6
       8.2       10.     1914.       9.6
      16.4       11.     1914.       9.6
      22.3       12.     1914.       9.6
      23.0        1.     1915.      47.4
      42.3        2.     1915.      47.4
      38.8        3.     1915.      47.4
      41.3        4.     1915.      47.4
      33.0        5.     1915.      47.4
      68.8        6.     1915.      47.4
      71.6        7.     1915.      47.4
      69.6        8.     1915.      47.4
      49.5        9.     1915.      47.4
      53.5       10.     1915.      47.4
      42.5       11.     1915.      47.4
      34.5       12.     1915.      47.4
      45.3        1.     1916.      55.4
      55.4        2.     1916.      55.4
      67.0        3.     1916.      55.4
      71.8        4.     1916.      55.4
      74.5        5.     1916.      55.4
      67.7        6.     1916.      55.4
      53.5        7.     1916.      55.4
      35.2        8.     1916.      55.4
      45.1        9.     1916.      55.4
      50.7       10.     1916.      55.4
      65.6       11.     1916.      55.4
      53.0       12.     1916.      55.4
      74.7        1.     1917.     103.9
      71.9        2.     1917.     103.9
      94.8        3.     1917.     103.9
      74.7        4.     1917.     103.9
     114.1        5.     1917.     103.9
     114.9        6.     1917.     103.9
     119.8        7.     1917.     103.9
     154.5        8.     1917.     103.9
     129.4        9.     1917.     103.9
      72.2       10.     1917.     103.9
      96.4       11.     1917.     103.9
     129.3       12.     1917.     103.9
      96.0        1.     1918.      80.6
      65.3        2.     1918.      80.6
      72.2        3.     1918.      80.6
      80.5        4.     1918.      80.6
      76.7        5.     1918.      80.6
      59.4        6.     1918.      80.6
     107.6        7.     1918.      80.6
     101.7        8.     1918.      80.6
      79.9        9.     1918.      80.6
      85.0       10.     1918.      80.6
      83.4       11.     1918.      80.6
      59.2       12.     1918.      80.6
      48.1        1.     1919.      63.6
      79.5        2.     1919.      63.6
      66.5        3.     1919.      63.6
      51.8        4.     1919.      63.6
      88.1        5.     1919.      63.6
     111.2        6.     1919.      63.6
      64.7        7.     1919.      63.6
      69.0        8.     1919.      63.6
      54.7        9.     1919.      63.6
      52.8       10.     1919.      63.6
      42.0       11.     1919.      63.6
      34.9       12.     1919.      63.6
      51.1        1.     1920.      37.6
      53.9        2.     1920.      37.6
      70.2        3.     1920.      37.6
      14.8        4.     1920.      37.6
      33.3        5.     1920.      37.6
      38.7        6.     1920.      37.6
      27.5        7.     1920.      37.6
      10.2        8.     1920.      37.6
      36.3        9.     1920.      37.6
      49.6       10.     1920.      37.6
      27.2       11.     1920.      37.6
      29.9       12.     1920.      37.6
      31.5        1.     1921.      26.1
      28.3        2.     1921.      26.1
      26.7        3.     1921.      26.1
      32.4        4.     1921.      26.1
      22.2        5.     1921.      26.1
      33.7        6.     1921.      26.1
      41.9        7.     1921.      26.1
      22.8        8.     1921.      26.1
      17.8        9.     1921.      26.1
      18.2       10.     1921.      26.1
      17.8       11.     1921.      26.1
      20.3       12.     1921.      26.1
      11.8        1.     1922.      14.2
      26.4        2.     1922.      14.2
      54.7        3.     1922.      14.2
      11.0        4.     1922.      14.2
       8.0        5.     1922.      14.2
       5.8        6.     1922.      14.2
      10.9        7.     1922.      14.2
       6.5        8.     1922.      14.2
       4.7        9.     1922.      14.2
       6.2       10.     1922.      14.2
       7.4       11.     1922.      14.2
      17.5       12.     1922.      14.2
       4.5        1.     1923.       5.8
       1.5        2.     1923.       5.8
       3.3        3.     1923.       5.8
       6.1        4.     1923.       5.8
       3.2        5.     1923.       5.8
       9.1        6.     1923.       5.8
       3.5        7.     1923.       5.8
        .5        8.     1923.       5.8
      13.2        9.     1923.       5.8
      11.6       10.     1923.       5.8
      10.0       11.     1923.       5.8
       2.8       12.     1923.       5.8
        .5        1.     1924.      16.7
       5.1        2.     1924.      16.7
       1.8        3.     1924.      16.7
      11.3        4.     1924.      16.7
      20.8        5.     1924.      16.7
      24.0        6.     1924.      16.7
      28.1        7.     1924.      16.7
      19.3        8.     1924.      16.7
      25.1        9.     1924.      16.7
      25.6       10.     1924.      16.7
      22.5       11.     1924.      16.7
      16.5       12.     1924.      16.7
       5.5        1.     1925.      44.3
      23.2        2.     1925.      44.3
      18.0        3.     1925.      44.3
      31.7        4.     1925.      44.3
      42.8        5.     1925.      44.3
      47.5        6.     1925.      44.3
      38.5        7.     1925.      44.3
      37.9        8.     1925.      44.3
      60.2        9.     1925.      44.3
      69.2       10.     1925.      44.3
      58.6       11.     1925.      44.3
      98.6       12.     1925.      44.3
      71.8        1.     1926.      63.9
      70.0        2.     1926.      63.9
      62.5        3.     1926.      63.9
      38.5        4.     1926.      63.9
      64.3        5.     1926.      63.9
      73.5        6.     1926.      63.9
      52.3        7.     1926.      63.9
      61.6        8.     1926.      63.9
      60.8        9.     1926.      63.9
      71.5       10.     1926.      63.9
      60.5       11.     1926.      63.9
      79.4       12.     1926.      63.9
      81.6        1.     1927.      69.0
      93.0        2.     1927.      69.0
      69.6        3.     1927.      69.0
      93.5        4.     1927.      69.0
      79.1        5.     1927.      69.0
      59.1        6.     1927.      69.0
      54.9        7.     1927.      69.0
      53.8        8.     1927.      69.0
      68.4        9.     1927.      69.0
      63.1       10.     1927.      69.0
      67.2       11.     1927.      69.0
      45.2       12.     1927.      69.0
      83.5        1.     1928.      77.8
      73.5        2.     1928.      77.8
      85.4        3.     1928.      77.8
      80.6        4.     1928.      77.8
      76.9        5.     1928.      77.8
      91.4        6.     1928.      77.8
      98.0        7.     1928.      77.8
      83.8        8.     1928.      77.8
      89.7        9.     1928.      77.8
      61.4       10.     1928.      77.8
      50.3       11.     1928.      77.8
      59.0       12.     1928.      77.8
      68.9        1.     1929.      65.0
      64.1        2.     1929.      65.0
      50.2        3.     1929.      65.0
      52.8        4.     1929.      65.0
      58.2        5.     1929.      65.0
      71.9        6.     1929.      65.0
      70.2        7.     1929.      65.0
      65.8        8.     1929.      65.0
      34.4        9.     1929.      65.0
      54.0       10.     1929.      65.0
      81.1       11.     1929.      65.0
     108.0       12.     1929.      65.0
      65.3        1.     1930.      35.7
      49.2        2.     1930.      35.7
      35.0        3.     1930.      35.7
      38.2        4.     1930.      35.7
      36.8        5.     1930.      35.7
      28.8        6.     1930.      35.7
      21.9        7.     1930.      35.7
      24.9        8.     1930.      35.7
      32.1        9.     1930.      35.7
      34.4       10.     1930.      35.7
      35.6       11.     1930.      35.7
      25.8       12.     1930.      35.7
      14.6        1.     1931.      21.2
      43.1        2.     1931.      21.2
      30.0        3.     1931.      21.2
      31.2        4.     1931.      21.2
      24.6        5.     1931.      21.2
      15.3        6.     1931.      21.2
      17.4        7.     1931.      21.2
      13.0        8.     1931.      21.2
      19.0        9.     1931.      21.2
      10.0       10.     1931.      21.2
      18.7       11.     1931.      21.2
      17.8       12.     1931.      21.2
      12.1        1.     1932.      11.1
      10.3        2.     1932.      11.1
      11.2        3.     1932.      11.1
      11.2        4.     1932.      11.1
      17.9        5.     1932.      11.1
      22.2        6.     1932.      11.1
       9.6        7.     1932.      11.1
       6.8        8.     1932.      11.1
       4.0        9.     1932.      11.1
       8.9       10.     1932.      11.1
       8.2       11.     1932.      11.1
      11.0       12.     1932.      11.1
      12.3        1.     1933.       5.7
      22.2        2.     1933.       5.7
      10.1        3.     1933.       5.7
       2.9        4.     1933.       5.7
       3.2        5.     1933.       5.7
       5.2        6.     1933.       5.7
       2.8        7.     1933.       5.7
        .2        8.     1933.       5.7
       5.1        9.     1933.       5.7
       3.0       10.     1933.       5.7
        .6       11.     1933.       5.7
        .3       12.     1933.       5.7
       3.4        1.     1934.       8.7
       7.8        2.     1934.       8.7
       4.3        3.     1934.       8.7
      11.3        4.     1934.       8.7
      19.7        5.     1934.       8.7
       6.7        6.     1934.       8.7
       9.3        7.     1934.       8.7
       8.3        8.     1934.       8.7
       4.0        9.     1934.       8.7
       5.7       10.     1934.       8.7
       8.7       11.     1934.       8.7
      15.4       12.     1934.       8.7
      18.9        1.     1935.      36.1
      20.5        2.     1935.      36.1
      23.1        3.     1935.      36.1
      12.2        4.     1935.      36.1
      27.3        5.     1935.      36.1
      45.7        6.     1935.      36.1
      33.9        7.     1935.      36.1
      30.1        8.     1935.      36.1
      42.1        9.     1935.      36.1
      53.2       10.     1935.      36.1
      64.2       11.     1935.      36.1
      61.5       12.     1935.      36.1
      62.8        1.     1936.      80.4
      74.3        2.     1936.      80.4
      77.1        3.     1936.      80.4
      74.9        4.     1936.      80.4
      54.6        5.     1936.      80.4
      70.0        6.     1936.      80.4
      52.3        7.     1936.      80.4
      87.0        8.     1936.      80.4
      76.0        9.     1936.      80.4
      89.1       10.     1936.      80.4
     115.4       11.     1936.      80.4
     123.4       12.     1936.      80.4
     132.5        1.     1937.     114.4
     128.5        2.     1937.     114.4
      83.9        3.     1937.     114.4
     109.3        4.     1937.     114.4
     116.7        5.     1937.     114.4
     130.3        6.     1937.     114.4
     145.1        7.     1937.     114.4
     137.7        8.     1937.     114.4
     100.7        9.     1937.     114.4
     124.9       10.     1937.     114.4
      74.4       11.     1937.     114.4
      88.8       12.     1937.     114.4
      98.4        1.     1938.     109.6
     119.2        2.     1938.     109.6
      86.5        3.     1938.     109.6
     101.0        4.     1938.     109.6
     127.4        5.     1938.     109.6
      97.5        6.     1938.     109.6
     165.3        7.     1938.     109.6
     115.7        8.     1938.     109.6
      89.6        9.     1938.     109.6
      99.1       10.     1938.     109.6
     122.2       11.     1938.     109.6
      92.7       12.     1938.     109.6
      80.3        1.     1939.      88.8
      77.4        2.     1939.      88.8
      64.6        3.     1939.      88.8
     109.1        4.     1939.      88.8
     118.3        5.     1939.      88.8
     101.0        6.     1939.      88.8
      97.6        7.     1939.      88.8
     105.8        8.     1939.      88.8
     112.6        9.     1939.      88.8
      88.1       10.     1939.      88.8
      68.1       11.     1939.      88.8
      42.1       12.     1939.      88.8
      50.5        1.     1940.      67.8
      59.4        2.     1940.      67.8
      83.3        3.     1940.      67.8
      60.7        4.     1940.      67.8
      54.4        5.     1940.      67.8
      83.9        6.     1940.      67.8
      67.5        7.     1940.      67.8
     105.5        8.     1940.      67.8
      66.5        9.     1940.      67.8
      55.0       10.     1940.      67.8
      58.4       11.     1940.      67.8
      68.3       12.     1940.      67.8
      45.6        1.     1941.      47.5
      44.5        2.     1941.      47.5
      46.4        3.     1941.      47.5
      32.8        4.     1941.      47.5
      29.5        5.     1941.      47.5
      59.8        6.     1941.      47.5
      66.9        7.     1941.      47.5
      60.0        8.     1941.      47.5
      65.9        9.     1941.      47.5
      46.3       10.     1941.      47.5
      38.3       11.     1941.      47.5
      33.7       12.     1941.      47.5
      35.6        1.     1942.      30.6
      52.8        2.     1942.      30.6
      54.2        3.     1942.      30.6
      60.7        4.     1942.      30.6
      25.0        5.     1942.      30.6
      11.4        6.     1942.      30.6
      17.7        7.     1942.      30.6
      20.2        8.     1942.      30.6
      17.2        9.     1942.      30.6
      19.2       10.     1942.      30.6
      30.7       11.     1942.      30.6
      22.5       12.     1942.      30.6
      12.4        1.     1943.      16.3
      28.9        2.     1943.      16.3
      27.4        3.     1943.      16.3
      26.1        4.     1943.      16.3
      14.1        5.     1943.      16.3
       7.6        6.     1943.      16.3
      13.2        7.     1943.      16.3
      19.4        8.     1943.      16.3
      10.0        9.     1943.      16.3
       7.8       10.     1943.      16.3
      10.2       11.     1943.      16.3
      18.8       12.     1943.      16.3
       3.7        1.     1944.       9.6
        .5        2.     1944.       9.6
      11.0        3.     1944.       9.6
        .3        4.     1944.       9.6
       2.5        5.     1944.       9.6
       5.0        6.     1944.       9.6
       5.0        7.     1944.       9.6
      16.7        8.     1944.       9.6
      14.3        9.     1944.       9.6
      16.9       10.     1944.       9.6
      10.8       11.     1944.       9.6
      28.4       12.     1944.       9.6
      18.5        1.     1945.      33.2
      12.7        2.     1945.      33.2
      21.5        3.     1945.      33.2
      32.0        4.     1945.      33.2
      30.6        5.     1945.      33.2
      36.2        6.     1945.      33.2
      42.6        7.     1945.      33.2
      25.9        8.     1945.      33.2
      34.9        9.     1945.      33.2
      68.8       10.     1945.      33.2
      46.0       11.     1945.      33.2
      27.4       12.     1945.      33.2
      47.6        1.     1946.      92.6
      86.2        2.     1946.      92.6
      76.6        3.     1946.      92.6
      75.7        4.     1946.      92.6
      84.9        5.     1946.      92.6
      73.5        6.     1946.      92.6
     116.2        7.     1946.      92.6
     107.2        8.     1946.      92.6
      94.4        9.     1946.      92.6
     102.3       10.     1946.      92.6
     123.8       11.     1946.      92.6
     121.7       12.     1946.      92.6
     115.7        1.     1947.     151.6
     133.4        2.     1947.     151.6
     129.8        3.     1947.     151.6
     149.8        4.     1947.     151.6
     201.3        5.     1947.     151.6
     163.9        6.     1947.     151.6
     157.9        7.     1947.     151.6
     188.8        8.     1947.     151.6
     169.4        9.     1947.     151.6
     163.6       10.     1947.     151.6
     128.0       11.     1947.     151.6
     116.5       12.     1947.     151.6
