 622  1 1  0532 4 1989 1 -.0555   166.07   1
 623  1 1  0532 4 1989 1 -.0118   11.5   1
 624  1 1  0532 4 1989 1  .1118   41.39   1
 625  1 1  0532 4 1989 1 -.0539   75.23   1
 626  1 1  0532 4 1989 1  .116   115.55   1
 627  1 1  0532 4 1989 1 -.048   410.85   1
 628  1 1  0532 4 1989 1  .0685   46.72   1
 629  1 1  0533 4 1989 1 -.2304   96.42   1
 630  1 1  0533 4 1989 1 -.0429   38.97   1
 631  1 1  0533 4 1989 1 -.0427   53.48   1
 632  1 1  0533 4 1989 1 -.0247   90.75   1
 633  1 1  0533 4 1989 1 -.0261   71.26   1
 634  1 1  0533 4 1989 1 -.1645   90.73   1
 635  1 1  0533 4 1989 1 -.116   166.07   1
 636  1 1  0533 4 1989 1 -.1924   34.55   1
 637  1 1  0533 4 1989 1 -.1369   59.44   1
 638  1 1  0533 4 1989 1 -.1503   342.83   1
 639  1 1  0533 4 1989 1  .0316   41.39   1
 640  1 1  0533 4 1989 1  .0998   322.79   1
 641  1 1  0533 4 1989 1 -.0256   75.23   1
 642  1 1  0533 4 1989 1  .0296   46.72   1
 643  1 1  0533 4 1989 1  .003   115.55   1
 644  1 1  0535 3 1989 1 -.0089   176.37   1
 645  1 1  0535 3 1989 1 -.0058   102.4   1
 646  1 1  0535 3 1989 1 -.0137   63.16   1
 647  1 1  0535 3 1989 1  .0574   11.66   1
 648  1 1  0535 3 1989 1 -.2091   364.15   1
 649  1 1  0535 3 1989 1 -.2365   386.87   1
 650  1 1  0535 3 1989 1  .0278   238.55   1
 651  1 1  0535 3 1989 1  .0058   115.58   1
 652  1 1  0535 3 1989 1 -.0207   303.73   1
 653  1 1  0535 3 1989 1  .0002   52.69   1
 654  1 1  0535 3 1989 1 -.0123   41.39   1
 655  1 1  0535 3 1989 1  .0116   39.04   1
 656  1 1  0535 3 1989 1  .0171   27.12   1
 657  1 1  0535 3 1989 1  .0081   147.2   1
 658  1 1  0535 3 1989 1 -.2279   322.79   1
 659  1 1  0539 3 1989 1  .0623   90.75   1
 660  1 1  0539 3 1989 1 -.0557   38.97   1
 661  1 1  0539 3 1989 1  .0308   63.16   1
 662  1 1  0539 3 1989 1  .0156   102.4   1
 663  1 1  0539 3 1989 1  .1122   364.15   1
 664  1 1  0539 3 1989 1  .0905   436.49   1
 665  1 1  0539 3 1989 1  .0352   11.5   1
 666  1 1  0539 3 1989 1  .033   55.95   1
 667  1 1  0539 3 1989 1  .0124   43.95   1
 668  1 1  0539 3 1989 1  .0427   90.73   1
 669  1 1  0539 3 1989 1  .1025   27.12   1
 670  1 1  0539 3 1989 1 -.0394   39.04   1
 671  1 1  0539 3 1989 1 -.0153   52.71   1
 672  1 1  0539 3 1989 1  .0192   150.12   1
 673  1 1  0539 3 1989 1  .2033   492.79   1
 674  1 1  0541 1 1989 1 -.1469   85.43   1
 675  1 1  0541 1 1989 1 -.063   386.8   1
 676  1 1  0541 1 1989 1 -.0453   11.66   1
 677  1 1  0541 1 1989 1 -.1313   108.79   1
 678  1 1  0541 1 1989 1 -.0086   269.18   1
 679  1 1  0541 1 1989 1 -.0331   386.87   1
 680  1 1  0541 1 1989 1 -.1193   52.69   1
 681  1 1  0541 1 1989 1 -.1367   303.73   1
 682  1 1  0541 1 1989 1 -.0982   59.44   1
 683  1 1  0541 1 1989 1 -.0921   238.55   1
 684  1 1  0541 1 1989 1 -.0545   21.31   1
 685  1 1  0541 1 1989 1 -.0936   75.72   1
 686  1 1  0541 1 1989 1 -.0501   46.72   1
 687  1 1  0541 1 1989 1 -.0194   410.85   1
 688  1 1  0541 1 1989 1 -.0666   492.79   1
 689  1 1  0543 1 1989 1 -.0862   96.42   1
 690  1 1  0543 1 1989 1 -.152   108.79   1
 691  1 1  0543 1 1989 1  .0111   386.8   1
 692  1 1  0543 1 1989 1 -.0651   85.43   1
 693  1 1  0543 1 1989 1 -.0085   269.18   1
 694  1 1  0543 1 1989 1 -.0418   436.49   1
 695  1 1  0543 1 1989 1 -.0317   90.73   1
 696  1 1  0543 1 1989 1  .035   34.55   1
 697  1 1  0543 1 1989 1  .0503   342.83   1
 698  1 1  0543 1 1989 1 -.0321   166.07   1
 699  1 1  0543 1 1989 1 -.1272   52.71   1
 700  1 1  0543 1 1989 1  .0429   21.31   1
 701  1 1  0543 1 1989 1  .0203   75.72   1
 702  1 1  0543 1 1989 1  .0179   150.12   1
 703  1 1  0543 1 1989 1  .0089   492.79   1
 704  1 1  0555 5 1989 1 -.0741   176.37   1
 705  1 1  0555 5 1989 1 -.0226   85.43   1
 706  1 1  0555 5 1989 1 -.2324   386.8   1
 707  1 1  0555 5 1989 1 -.1753   269.18   1
 708  1 1  0555 5 1989 1  .0249   386.87   1
 709  1 1  0555 5 1989 1 -.1352   59.44   1
 710  1 1  0555 5 1989 1 -.1079   52.69   1
 711  1 1  0555 5 1989 1 -.0806   342.83   1
 712  1 1  0555 5 1989 1 -.1976   303.73   1
 713  1 1  0555 5 1989 1 -.1083   52.71   1
 714  1 1  0555 5 1989 1  .0983   21.31   1
 715  1 1  0555 5 1989 1  .0375   39.04   1
 716  1 1  0555 5 1989 1 -.2831   492.79   1
 717  1 1  0555 5 1989 1 -.142   150.12   1
 718  1 1  0558 1 1989 1  .0466   90.75   1
 719  1 1  0558 1 1989 1  .0892   38.97   1
 720  1 1  0558 1 1989 1  .0675   53.48   1
 721  1 1  0558 1 1989 1  .0354   71.26   1
 722  1 1  0558 1 1989 1  .1764   364.15   1
 723  1 1  0558 1 1989 1  .1915   238.55   1
 724  1 1  0558 1 1989 1  .0213   11.5   1
 725  1 1  0558 1 1989 1  .1055   55.95   1
 726  1 1  0558 1 1989 1  .1577   43.95   1
 727  1 1  0558 1 1989 1  .1693   115.58   1
 728  1 1  0558 1 1989 1  .0578   75.72   1
 729  1 1  0558 1 1989 1  .0891   46.72   1
 730  1 1  0558 1 1989 1  .1537   115.55   1
 731  1 1  0558 1 1989 1  .097   75.23   1
 732  1 1  0558 1 1989 1  .1053   410.85   1
 733  1 1  0540 2 1989 2  .0805   49.62   1
 734  1 1  0540 2 1989 2  .1057   85.52   1
 735  1 1  0540 2 1989 2  .1782   176.39   1
 736  1 1  0540 2 1989 2  .1029   25.64   1
 737  1 1  0540 2 1989 2  .1271   199.02   1
 738  1 1  0540 2 1989 2  .125   28.82   1
 739  1 1  0540 2 1989 2  .236   492.46   1
 740  1 1  0540 2 1989 2  .2154   410.87   1
 741  1 1  0540 2 1989 2  .1907   102.28   1
 742  1 1  0540 2 1989 2  .1965   224.57   1
 743  1 1  0540 2 1989 2  .2916   122.73   1
 744  1 1  0540 2 1989 2  .1589   199.04   1
 745  1 1  0540 2 1989 2  .2236   102.38   1
 746  1 1  0540 2 1989 2  .2485   156.27   1
 747  1 1  0540 2 1989 2  .1752   32.51   1
 748  1 1  0556 1 1989 2  .1989   25.64   1
 749  1 1  0556 1 1989 2  .1141   49.62   1
 750  1 1  0556 1 1989 2  .1871   176.39   1
 751  1 1  0556 1 1989 2  .2786   85.52   1
 752  1 1  0556 1 1989 2  .2441   199.02   1
 753  1 1  0556 1 1989 2  .0743   28.82   1
 754  1 1  0556 1 1989 2 -.0319   410.87   1
 755  1 1  0556 1 1989 2 -.063   492.46   1
 756  1 1  0556 1 1989 2  .1431   102.28   1
 757  1 1  0556 1 1989 2  .3092   224.57   1
 758  1 1  0556 1 1989 2 -.0116   156.27   1
 759  1 1  0556 1 1989 2  .0308   122.73   1
 760  1 1  0556 1 1989 2  .0572   102.38   1
 761  1 1  0556 1 1989 2 -.0441   199.04   1
 762  1 1  0556 1 1989 2 -.0456   32.51   1
 763  1 1  0557 1 1989 2  .4224   199.02   0
 764  1 1  0557 1 1989 2 -.0362   25.64   0
 765  1 1  0557 1 1989 2  .1686   85.52   0
 766  1 1  0557 1 1989 2  .1497   176.39   0
 767  1 1  0557 1 1989 2  .336   28.82   0
 768  1 1  0557 1 1989 2  .4472   224.57   0
 769  1 1  0557 1 1989 2 -.1471   492.46   0
 770  1 1  0557 1 1989 2  .4079   102.28   0
 771  1 1  0557 1 1989 2  .2169   410.87   0
 772  1 1  0557 1 1989 2  .1092   102.38   0
 773  1 1  0557 1 1989 2  .0571   32.51   0
 774  1 1  0557 1 1989 2  .152   122.73   0
 775  1 1  0557 1 1989 2  .0377   199.04   0
 776  1 1  0557 1 1989 2  .0348   156.27   0
 777  1 1  0523 2 1989 3 -.0033   30.4   1
 778  1 1  0523 2 1989 3 -.0303   32.76   1
 779  1 1  0523 2 1989 3 -.0002   34.56   1
 780  1 1  0523 2 1989 3 -.0374   285.94   1
 781  1 1  0523 2 1989 3 -.0727   102.41   1
 782  1 1  0523 2 1989 3 -.0698   138.52   1
 783  1 1  0523 2 1989 3 -.0726   166.05   1
 784  1 1  0523 2 1989 3 -.0952   22.64   1
 785  1 1  0523 2 1989 3 -.0756   342.77   1
 786  1 1  0523 2 1989 3 -.0779   436.45   1
 787  1 1  0523 2 1989 3 -.0489   22.62   1
 788  1 1  0523 2 1989 3 -.0782   463.62   1
 789  1 1  0523 2 1989 3 -.0696   176.36   1
 790  1 1  0523 2 1989 3 -.0973   15.77   1
 791  1 1  0523 2 1989 3 -.0995   27.1   1
 792  1 1  0525 3 1989 3 -.0192   176.39   1
 793  1 1  0525 3 1989 3 -.0055   52.67   1
 794  1 1  0525 3 1989 3 -.0071   30.4   1
 795  1 1  0525 3 1989 3  .0156   115.54   1
 796  1 1  0525 3 1989 3 -.0147   59.54   1
 797  1 1  0525 3 1989 3  .0469   115.59   1
 798  1 1  0525 3 1989 3  .0307   138.52   1
 799  1 1  0525 3 1989 3  .0885   10.51   1
 800  1 1  0525 3 1989 3  .0953   11.65   1
 801  1 1  0525 3 1989 3  .0373   90.74   1
 802  1 1  0525 3 1989 3  .0054   22.62   1
 803  1 1  0525 3 1989 3  .0323   463.62   1
 804  1 1  0525 3 1989 3  .0062   67.1   1
 805  1 1  0525 3 1989 3  .0569   463.02   1
 806  1 1  0525 3 1989 3  .0347   85.46   1
 807  1 1  0532 1 1989 3 -.0127   52.67   0
 808  1 1  0532 1 1989 3 -.3586   30.4   0
 809  1 1  0532 1 1989 3  .1229   102.41   0
 810  1 1  0532 1 1989 3  .0318   176.39   0
 811  1 1  0532 1 1989 3 -.2274   59.54   0
 812  1 1  0532 1 1989 3 -.0224   115.59   0
 813  1 1  0532 1 1989 3  .4276   10.51   0
 814  1 1  0532 1 1989 3  .1461   90.74   0
 815  1 1  0532 1 1989 3  .8877   11.65   0
 816  1 1  0532 1 1989 3 -.2831   285.94   0
 817  1 1  0532 1 1989 3 -.3191   22.62   0
 818  1 1  0532 1 1989 3 -.1803   67.1   0
 819  1 1  0532 1 1989 3 -.1043   493.49   0
 820  1 1  0532 1 1989 3 -.0173   463.02   0
 821  1 1  0532 1 1989 3 -.0522   85.46   0
 822  1 1  0532 2 1989 3  .0389   176.39   1
 823  1 1  0532 2 1989 3  .0697   32.76   1
 824  1 1  0532 2 1989 3  .0279   67.1   1
 825  1 1  0532 2 1989 3  .0569   34.56   1
 826  1 1  0532 2 1989 3  .0791   115.54   1
 827  1 1  0532 2 1989 3 -.0686   138.52   1
 828  1 1  0532 2 1989 3  .0132   115.59   1
 829  1 1  0532 2 1989 3 -.0494   436.45   1
 830  1 1  0532 2 1989 3 -.0527   22.64   1
 831  1 1  0532 2 1989 3 -.123   342.77   1
 832  1 1  0532 2 1989 3  .0848   138.51   1
 833  1 1  0532 2 1989 3  .1907   463.62   1
 834  1 1  0532 2 1989 3  .1275   176.36   1
 835  1 1  0532 2 1989 3  .0752   27.1   1
 836  1 1  0532 2 1989 3  .1801   15.77   1
 837  1 1  0538 1 1989 3 -.1366   59.54   1
 838  1 1  0538 1 1989 3 -.0042   115.54   1
 839  1 1  0538 1 1989 3 -.0948   67.1   1
 840  1 1  0538 1 1989 3 -.1034   176.39   1
 841  1 1  0538 1 1989 3 -.0405   52.67   1
 842  1 1  0538 1 1989 3 -.0378   115.59   1
 843  1 1  0538 1 1989 3  .0647   138.52   1
 844  1 1  0538 1 1989 3 -.1147   90.74   1
 845  1 1  0538 1 1989 3 -.2486   342.77   1
 846  1 1  0538 1 1989 3 -.2388   436.45   1
 847  1 1  0538 1 1989 3 -.0676   176.36   1
 848  1 1  0538 1 1989 3 -.1291   138.51   1
 849  1 1  0538 1 1989 3 -.0053   67.1   1
 850  1 1  0538 1 1989 3 -.072   493.49   1
 851  1 1  0538 1 1989 3 -.1384   85.46   1
 852  1 1  0540 1 1989 3 -.1414   176.39   1
 853  1 1  0540 1 1989 3 -.1338   67.1   1
 854  1 1  0540 1 1989 3  .1745   34.56   1
 855  1 1  0540 1 1989 3 -.2584   115.54   1
 856  1 1  0540 1 1989 3 -.1366   52.67   1
 857  1 1  0540 1 1989 3 -.1118   166.05   1
 858  1 1  0540 1 1989 3  .3408   285.94   1
 859  1 1  0540 1 1989 3 -.0015   10.51   1
 860  1 1  0540 1 1989 3 -.3997   11.65   1
 861  1 1  0540 1 1989 3 -.1937   90.74   1
 862  1 1  0540 1 1989 3  .012   67.1   1
 863  1 1  0540 1 1989 3  .238   138.51   1
 864  1 1  0540 1 1989 3  .0016   493.49   1
 865  1 1  0540 1 1989 3  .1259   463.02   1
 866  1 1  0540 1 1989 3 -.0376   85.46   1
 867  1 1  0544 1 1989 3  .0267   59.54   1
 868  1 1  0544 1 1989 3  .1048   102.41   1
 869  1 1  0544 1 1989 3 -.0468   32.76   1
 870  1 1  0544 1 1989 3  .1307   285.94   1
 871  1 1  0544 1 1989 3  .0145   30.4   1
 872  1 1  0544 1 1989 3  .1153   166.05   1
 873  1 1  0544 1 1989 3  .0189   10.51   1
 874  1 1  0544 1 1989 3 -.0981   436.45   1
 875  1 1  0544 1 1989 3  .0512   22.64   1
 876  1 1  0544 1 1989 3  .1148   285.94   1
 877  1 1  0544 1 1989 3 -.0134   22.62   1
 878  1 1  0544 1 1989 3  .0038   15.96   1
 879  1 1  0544 1 1989 3 -.1063   463.62   1
 880  1 1  0544 1 1989 3 -.0275   15.77   1
 881  1 1  0544 1 1989 3 -.0374   27.1   1
 882  1 1  0546 1 1989 3  .0728   52.67   1
 883  1 1  0546 1 1989 3  .0841   285.94   1
 884  1 1  0546 1 1989 3  .0057   102.41   1
 885  1 1  0546 1 1989 3  .0598   59.54   1
 886  1 1  0546 1 1989 3  .1018   30.4   1
 887  1 1  0546 1 1989 3  .0057   166.05   1
 888  1 1  0546 1 1989 3  .0945   10.51   1
 889  1 1  0546 1 1989 3  .0002   285.94   1
 890  1 1  0546 1 1989 3  .0554   11.65   1
 891  1 1  0546 1 1989 3  .082   22.64   1
 892  1 1  0546 1 1989 3 -.0542   138.51   1
 893  1 1  0546 1 1989 3  .0566   67.1   1
 894  1 1  0546 1 1989 3  .0206   176.36   1
 895  1 1  0546 1 1989 3  .0436   493.49   1
 896  1 1  0546 1 1989 3  .0848   27.1   1
 897  1 1  0547 1 1989 3  .0366   67.1   1
 898  1 1  0547 1 1989 3 -.0979   285.94   1
 899  1 1  0547 1 1989 3  .0157   32.76   1
 900  1 1  0547 1 1989 3  .038   34.56   1
 901  1 1  0547 1 1989 3 -.0859   102.41   1
 902  1 1  0547 1 1989 3  .0122   115.59   1
 903  1 1  0547 1 1989 3 -.0299   138.52   1
 904  1 1  0547 1 1989 3  .0928   11.65   1
 905  1 1  0547 1 1989 3  .0051   90.74   1
 906  1 1  0547 1 1989 3 -.0163   342.77   1
 907  1 1  0547 1 1989 3  .1026   22.62   1
 908  1 1  0547 1 1989 3  .0423   15.96   1
 909  1 1  0547 1 1989 3 -.0075   15.77   1
 910  1 1  0547 1 1989 3  .0452   463.02   1
 911  1 1  0547 1 1989 3  .0519   85.46   1
 912  1 1  0564 1 1989 3 -.1699   67.1   1
 913  1 1  0564 1 1989 3 -.131   115.54   1
 914  1 1  0564 1 1989 3 -.0334   285.94   1
 915  1 1  0564 1 1989 3 -.1391   32.76   1
 916  1 1  0564 1 1989 3 -.0799   34.56   1
 917  1 1  0564 1 1989 3 -.069   166.05   1
 918  1 1  0564 1 1989 3 -.0139   342.77   1
 919  1 1  0564 1 1989 3 -.0379   285.94   1
 920  1 1  0564 1 1989 3 -.0306   436.45   1
 921  1 1  0564 1 1989 3 -.0858   22.64   1
 922  1 1  0564 1 1989 3  .0694   176.36   1
 923  1 1  0564 1 1989 3 -.0875   138.51   1
 924  1 1  0564 1 1989 3  .0479   27.1   1
 925  1 1  0564 1 1989 3  .1287   15.77   1
 926  1 1  0564 1 1989 3  .1123   493.49   1
 927  1 1  0501 1 1989 4 -.0656   46.68   1
 928  1 1  0501 1 1989 4 -.0259   32.51   1
 929  1 1  0501 1 1989 4 -.1071   71.25   1
 930  1 1  0501 1 1989 4 -.1102   253.4   1
 931  1 1  0501 1 1989 4 -.0802   199.05   1
 932  1 1  0501 1 1989 4 -.1318   63.21   1
 933  1 1  0501 1 1989 4 -.1111   46.71   1
 934  1 1  0501 1 1989 4 -.1731   285.97   1
 935  1 1  0501 1 1989 4 -.0131   25.54   1
 936  1 1  0501 1 1989 4 -.063   56.01   1
 937  1 1  0501 1 1989 4 -.091   75.73   1
 938  1 1  0501 1 1989 4 -.2341   115.56   1
 939  1 1  0501 1 1989 4 -.1033   211.43   1
 940  1 1  0501 1 1989 4  .0084   59.48   1
 941  1 1  0501 1 1989 4 -.0801   15.76   1
 942  1 1  0504 3 1989 4 -.3643   463.63   1
 943  1 1  0504 3 1989 4 -.0135   99.32   1
 944  1 1  0504 3 1989 4 -.0226   71.25   1
 945  1 1  0504 3 1989 4 -.0197   253.4   1
 946  1 1  0504 3 1989 4 -.1908   303.75   1
 947  1 1  0504 3 1989 4 -.4028   492.45   1
 948  1 1  0504 3 1989 4 -.0077   56.01   1
 949  1 1  0504 3 1989 4 -.0767   25.54   1
 950  1 1  0504 3 1989 4 -.0252   238.56   1
 951  1 1  0504 3 1989 4  .2854   130.41   1
 952  1 1  0504 3 1989 4 -.2414   322.73   1
 953  1 1  0504 3 1989 4 -.0104   96.41   1
 954  1 1  0504 3 1989 4  .0117   75.73   1
 955  1 1  0504 3 1989 4 -.0781   15.76   1
 956  1 1  0504 3 1989 4 -.119   28.79   1
 957  1 1  0506 1 1989 4 -.0815   303.75   1
 958  1 1  0506 1 1989 4 -.034   14.18   1
 959  1 1  0506 1 1989 4 -.0808   99.32   1
 960  1 1  0506 1 1989 4  .0156   11.82   1
 961  1 1  0506 1 1989 4 -.014   49.59   1
 962  1 1  0506 1 1989 4 -.1233   269.19   1
 963  1 1  0506 1 1989 4 -.1144   32.52   1
 964  1 1  0506 1 1989 4 -.072   41.38   1
 965  1 1  0506 1 1989 4 -.0332   30.62   1
 966  1 1  0506 1 1989 4 -.0698   59.45   1
 967  1 1  0506 1 1989 4 -.1268   166.06   1
 968  1 1  0506 1 1989 4 -.1353   115.56   1
 969  1 1  0506 1 1989 4 -.1392   211.43   1
 970  1 1  0506 1 1989 4 -.0989   59.48   1
 971  1 1  0506 1 1989 4 -.0875   122.74   1
 972  1 1  0508 1 1989 4  .0054   75.69   1
 973  1 1  0508 1 1989 4 -.0931   187.34   1
 974  1 1  0508 1 1989 4  .0591   102.44   1
 975  1 1  0508 1 1989 4 -.0139   12.57   1
 976  1 1  0508 1 1989 4 -.1187   386.83   1
 977  1 1  0508 1 1989 4 -.0585   43.97   1
 978  1 1  0508 1 1989 4  .1977   269.19   1
 979  1 1  0508 1 1989 4  .0578   32.52   1
 980  1 1  0508 1 1989 4 -.055   96.41   1
 981  1 1  0508 1 1989 4  .0626   49.6   1
 982  1 1  0508 1 1989 4 -.0738   322.73   1
 983  1 1  0508 1 1989 4 -.0728   96.41   1
 984  1 1  0508 1 1989 4 -.0378   253.47   1
 985  1 1  0508 1 1989 4  .1053   75.73   1
 986  1 1  0508 1 1989 4 -.0588   28.79   1
 987  1 1  0508 2 1989 4 -.0576   99.32   1
 988  1 1  0508 2 1989 4  .0397   32.51   1
 989  1 1  0508 2 1989 4  .0142   463.63   1
 990  1 1  0508 2 1989 4  .0103   253.4   1
 991  1 1  0508 2 1989 4 -.033   71.25   1
 992  1 1  0508 2 1989 4 -.0468   32.52   1
 993  1 1  0508 2 1989 4  .0186   269.19   1
 994  1 1  0508 2 1989 4  .0479   59.45   1
 995  1 1  0508 2 1989 4 -.0365   30.62   1
 996  1 1  0508 2 1989 4 -.0443   49.6   1
 997  1 1  0508 2 1989 4 -.0618   27.18   1
 998  1 1  0508 2 1989 4 -.0062   49.61   1
 999  1 1  0508 2 1989 4 -.0898   102.4   1
 1000  1 1  0508 2 1989 4  .0178   156.31   1
 1001  1 1  0508 2 1989 4 -.1089   68.01   1
 1002  1 1  0510 1 1989 4 -.0115   156.26   1
 1003  1 1  0510 1 1989 4 -.1159   102.44   1
 1004  1 1  0510 1 1989 4  .0386   187.34   1
 1005  1 1  0510 1 1989 4 -.1972   75.69   1
 1006  1 1  0510 1 1989 4  .0164   386.83   1
 1007  1 1  0510 1 1989 4  .1161   46.71   1
 1008  1 1  0510 1 1989 4  .2472   285.97   1
 1009  1 1  0510 1 1989 4  .2401   56.01   1
 1010  1 1  0510 1 1989 4  .1404   25.54   1
 1011  1 1  0510 1 1989 4  .2656   238.56   1
 1012  1 1  0510 1 1989 4  .0789   166.06   1
 1013  1 1  0510 1 1989 4  .2592   10.47   1
 1014  1 1  0510 1 1989 4  .2106   130.4   1
 1015  1 1  0510 1 1989 4  .0234   285.94   1
 1016  1 1  0510 1 1989 4  .0622   122.74   1
 1017  1 1  0512 1 1989 4 -.0146   46.68   1
 1018  1 1  0512 1 1989 4 -.0756   199.05   1
 1019  1 1  0512 1 1989 4 -.1378   21.34   1
 1020  1 1  0512 1 1989 4  .0124   147.17   1
 1021  1 1  0512 1 1989 4  .0816   12.57   1
 1022  1 1  0512 1 1989 4  .0919   46.71   1
 1023  1 1  0512 1 1989 4  .0126   63.21   1
 1024  1 1  0512 1 1989 4  .084   285.97   1
 1025  1 1  0512 1 1989 4 -.1003   11.11   1
 1026  1 1  0512 1 1989 4 -.0359   56.01   1
 1027  1 1  0512 1 1989 4 -.0802   27.18   1
 1028  1 1  0512 1 1989 4 -.1766   68.01   1
 1029  1 1  0512 1 1989 4 -.0788   156.31   1
 1030  1 1  0512 1 1989 4 -.2267   24.05   1
 1031  1 1  0512 1 1989 4 -.1016   102.4   1
 1032  1 1  0512 3 1989 4  .0576   14.18   1
 1033  1 1  0512 3 1989 4  .1325   303.75   1
 1034  1 1  0512 3 1989 4  .0646   49.59   1
 1035  1 1  0512 3 1989 4  .1002   11.82   1
 1036  1 1  0512 3 1989 4  .1351   90.74   1
 1037  1 1  0512 3 1989 4  .0689   43.97   1
 1038  1 1  0512 3 1989 4  .0741   13.13   1
 1039  1 1  0512 3 1989 4  .0469   11.65   1
 1040  1 1  0512 3 1989 4  .141   96.41   1
 1041  1 1  0512 3 1989 4  .0687   49.6   1
 1042  1 1  0512 3 1989 4  .1647   10.47   1
 1043  1 1  0512 3 1989 4  .149   49.61   1
 1044  1 1  0512 3 1989 4  .227   130.4   1
 1045  1 1  0512 3 1989 4  .0841   285.94   1
 1046  1 1  0512 3 1989 4  .0917   122.74   1
 1047  1 1  0515 1 1989 4 -.0829   14.18   1
 1048  1 1  0515 1 1989 4 -.0569   49.59   1
 1049  1 1  0515 1 1989 4 -.0943   90.74   1
 1050  1 1  0515 1 1989 4 -.0619   11.82   1
 1051  1 1  0515 1 1989 4 -.1383   156.26   1
 1052  1 1  0515 1 1989 4 -.1058   13.13   1
 1053  1 1  0515 1 1989 4 -.043   75.71   1
 1054  1 1  0515 1 1989 4 -.0449   11.65   1
 1055  1 1  0515 1 1989 4 -.0854   11.11   1
 1056  1 1  0515 1 1989 4 -.0941   96.41   1
 1057  1 1  0515 1 1989 4  .0197   253.47   1
 1058  1 1  0515 1 1989 4  .0084   96.41   1
 1059  1 1  0515 1 1989 4 -.0374   102.4   1
 1060  1 1  0515 1 1989 4  .0041   156.31   1
 1061  1 1  0515 1 1989 4  .0451   24.05   1
 1062  1 1  0515 3 1989 4  .0295   147.17   1
 1063  1 1  0515 3 1989 4  .0085   12.57   1
 1064  1 1  0515 3 1989 4 -.0168   102.44   1
 1065  1 1  0515 3 1989 4 -.1344   187.34   1
 1066  1 1  0515 3 1989 4  .0289   75.69   1
 1067  1 1  0515 3 1989 4 -.1702   492.45   1
 1068  1 1  0515 3 1989 4 -.0135   41.38   1
 1069  1 1  0515 3 1989 4 -.1521   238.56   1
 1070  1 1  0515 3 1989 4 -.0039   59.45   1
 1071  1 1  0515 3 1989 4 -.0097   130.41   1
 1072  1 1  0515 3 1989 4 -.0386   166.06   1
 1073  1 1  0515 3 1989 4  .0924   115.56   1
 1074  1 1  0515 3 1989 4 -.0491   211.43   1
 1075  1 1  0515 3 1989 4 -.0665   285.94   1
 1076  1 1  0515 3 1989 4  .0734   122.74   1
 1077  1 1  0517 1 1989 4 -.1007   90.74   1
 1078  1 1  0517 1 1989 4 -.0069   11.82   1
 1079  1 1  0517 1 1989 4 -.0529   156.26   1
 1080  1 1  0517 1 1989 4 -.034   14.18   1
 1081  1 1  0517 1 1989 4 -.0151   386.83   1
 1082  1 1  0517 1 1989 4 -.0754   75.71   1
 1083  1 1  0517 1 1989 4 -.0198   43.97   1
 1084  1 1  0517 1 1989 4  .0156   11.65   1
 1085  1 1  0517 1 1989 4 -.0183   13.13   1
 1086  1 1  0517 1 1989 4 -.0374   96.41   1
 1087  1 1  0517 1 1989 4  .0412   27.18   1
 1088  1 1  0517 1 1989 4  .0059   49.61   1
 1089  1 1  0517 1 1989 4 -.0567   130.4   1
 1090  1 1  0517 1 1989 4  .0157   10.47   1
 1091  1 1  0517 1 1989 4 -.0295   68.01   1
 1092  1 1  0518 1 1989 4  .2409   253.4   0
 1093  1 1  0518 1 1989 4 -.1507   32.51   0
 1094  1 1  0518 1 1989 4  .4929   46.68   0
 1095  1 1  0518 1 1989 4  .5244   21.34   0
 1096  1 1  0518 1 1989 4  .8127   199.05   0
 1097  1 1  0518 1 1989 4  .1591   75.71   0
 1098  1 1  0518 1 1989 4  .0991   46.71   0
 1099  1 1  0518 1 1989 4  .3773   11.65   0
 1100  1 1  0518 1 1989 4  .5007   63.21   0
 1101  1 1  0518 1 1989 4  .5746   11.11   0
 1102  1 1  0518 1 1989 4  .6865   27.18   0
 1103  1 1  0518 1 1989 4  .2933   102.4   0
 1104  1 1  0518 1 1989 4  .6736   10.47   0
 1105  1 1  0518 1 1989 4  .1297   49.61   0
 1106  1 1  0518 1 1989 4  .5526   68.01   0
 1107  1 1  0518 2 1989 4 -.1027   49.59   1
 1108  1 1  0518 2 1989 4 -.0335   99.32   1
 1109  1 1  0518 2 1989 4  .0208   463.63   1
 1110  1 1  0518 2 1989 4 -.1071   71.25   1
 1111  1 1  0518 2 1989 4  .0056   303.75   1
 1112  1 1  0518 2 1989 4  .1   13.13   1
 1113  1 1  0518 2 1989 4  .4135   32.52   1
 1114  1 1  0518 2 1989 4  .0409   43.97   1
 1115  1 1  0518 2 1989 4 -.0325   96.41   1
 1116  1 1  0518 2 1989 4  .3088   49.6   1
 1117  1 1  0518 2 1989 4 -.0567   115.56   1
 1118  1 1  0518 2 1989 4 -.3261   166.06   1
 1119  1 1  0518 2 1989 4 -.0062   130.4   1
 1120  1 1  0518 2 1989 4 -.3849   285.94   1
 1121  1 1  0518 2 1989 4 -.2339   122.74   1
 1122  1 1  0518 10 1989 4  .2009   90.74   1
 1123  1 1  0518 10 1989 4 -.0993   156.26   1
 1124  1 1  0518 10 1989 4  .1262   102.44   1
 1125  1 1  0518 10 1989 4  .0188   75.69   1
 1126  1 1  0518 10 1989 4  .1871   386.83   1
